Time,Payload,Payload_Occurrences
16:06:21.053,40 21 00 00 00 00 C0 8F,462
16:06:21.153,40 21 00 00 00 00 D0 42,463
16:06:21.254,40 21 00 00 00 00 E0 08,460
16:06:21.353,40 21 00 00 00 00 F0 C5,461
16:06:21.453,40 21 00 00 00 00 00 BA,463
16:06:21.554,40 21 00 00 00 00 10 77,464
16:06:21.654,40 21 00 00 00 00 20 3D,465
16:06:21.753,40 21 00 00 00 00 30 F0,464
16:06:21.854,40 21 00 00 00 00 40 A9,459
16:06:21.953,40 21 00 00 00 00 50 64,463
16:06:22.053,40 21 00 00 00 00 60 2E,463
16:06:22.153,40 21 00 00 00 00 70 E3,463
16:06:22.253,40 21 00 00 00 00 80 9C,464
16:06:22.353,40 21 00 00 00 00 90 51,460
16:06:22.454,40 21 00 00 00 00 A0 1B,462
16:06:22.553,40 21 00 00 00 00 B0 D6,463
16:06:22.654,40 21 00 00 00 00 C0 8F,462
16:06:22.753,40 21 00 00 00 00 D0 42,463
16:06:22.854,40 21 00 00 00 00 E0 08,460
16:06:22.953,40 21 00 00 00 00 F0 C5,461
16:06:23.054,40 21 00 00 00 00 00 BA,463
16:06:23.153,40 21 00 00 00 00 10 77,464
16:06:23.254,40 21 00 00 00 00 20 3D,465
16:06:23.353,40 21 00 00 00 00 30 F0,464
16:06:23.453,40 21 00 00 00 00 40 A9,459
16:06:23.553,40 21 00 00 00 00 50 64,463
16:06:23.654,40 21 00 00 00 00 60 2E,463
16:06:23.753,40 21 00 00 00 00 70 E3,463
16:06:23.854,40 21 00 00 00 00 80 9C,464
16:06:23.953,40 21 00 00 00 00 90 51,460
16:06:24.053,40 21 00 00 00 00 A0 1B,462
16:06:24.153,40 21 00 00 00 00 B0 D6,463
16:06:24.254,40 21 00 00 00 00 C0 8F,462
16:06:24.353,40 21 00 00 00 00 D0 42,463
16:06:24.453,40 21 00 00 00 00 E0 08,460
16:06:24.553,40 21 00 00 00 00 F0 C5,461
16:06:24.653,40 21 00 00 00 00 00 BA,463
16:06:24.753,40 21 00 00 00 00 10 77,464
16:06:24.853,40 21 00 00 00 00 20 3D,465
16:06:24.953,40 21 00 00 00 00 30 F0,464
16:06:25.054,40 21 00 00 00 00 40 A9,459
16:06:25.154,40 21 00 00 00 00 50 64,463
16:06:25.254,40 21 00 00 00 00 60 2E,463
16:06:25.354,40 21 00 00 00 00 70 E3,463
16:06:25.454,40 21 00 00 00 00 80 9C,464
16:06:25.554,40 21 00 00 00 00 90 51,460
16:06:25.654,40 21 00 00 00 00 A0 1B,462
16:06:25.754,40 21 00 00 00 00 B0 D6,463
16:06:25.853,40 21 00 00 00 00 C0 8F,462
16:06:25.954,40 21 00 00 00 00 D0 42,463
16:06:26.054,40 21 00 00 00 00 E0 08,460
16:06:26.154,40 21 00 00 00 00 F0 C5,461
16:06:26.253,40 21 00 00 00 00 00 BA,463
16:06:26.354,40 21 00 00 00 00 10 77,464
16:06:26.454,40 21 00 00 00 00 20 3D,465
16:06:26.553,40 21 00 00 00 00 30 F0,464
16:06:26.654,40 21 00 00 00 00 40 A9,459
16:06:26.753,40 21 00 00 00 00 50 64,463
16:06:26.854,40 21 00 00 00 00 60 2E,463
16:06:26.954,40 21 00 00 00 00 70 E3,463
16:06:27.054,40 21 00 00 00 00 80 9C,464
16:06:27.154,40 21 00 00 00 00 90 51,460
16:06:27.254,40 21 00 00 00 00 A0 1B,462
16:06:27.354,40 21 00 00 00 00 B0 D6,463
16:06:27.454,40 21 00 00 00 00 C0 8F,462
16:06:27.554,40 21 00 00 00 00 D0 42,463
16:06:27.654,40 21 00 00 00 00 E0 08,460
16:06:27.754,40 21 00 00 00 00 F0 C5,461
16:06:27.854,40 21 00 00 00 00 00 BA,463
16:06:27.954,40 21 00 00 00 00 10 77,464
16:06:28.054,40 21 00 00 00 00 20 3D,465
16:06:28.154,40 21 00 00 00 00 30 F0,464
16:06:28.254,40 21 00 00 00 00 40 A9,459
16:06:28.354,40 21 00 00 00 00 50 64,463
16:06:28.454,40 21 00 00 00 00 60 2E,463
16:06:28.554,40 21 00 00 00 00 70 E3,463
16:06:28.654,40 21 00 00 00 00 80 9C,464
16:06:28.754,40 21 00 00 00 00 90 51,460
16:06:28.854,40 21 00 00 00 00 A0 1B,462
16:06:28.954,40 21 00 00 00 00 B0 D6,463
16:06:29.055,40 21 00 00 00 00 C0 8F,462
16:06:29.154,40 21 00 00 00 00 D0 42,463
16:06:29.255,40 21 00 00 00 00 E0 08,460
16:06:29.354,40 21 00 00 00 00 F0 C5,461
16:06:29.454,40 21 00 00 00 00 00 BA,463
16:06:29.554,40 21 00 00 00 00 10 77,464
16:06:29.654,40 21 00 00 00 00 20 3D,465
16:06:29.754,40 21 00 00 00 00 30 F0,464
16:06:29.855,40 21 00 00 00 00 40 A9,459
16:06:29.954,40 21 00 00 00 00 50 64,463
16:06:30.055,40 21 00 00 00 00 60 2E,463
16:06:30.154,40 21 00 00 00 00 70 E3,463
16:06:30.254,40 21 00 00 00 00 80 9C,464
16:06:30.353,40 21 00 00 00 00 90 51,460
16:06:30.454,40 21 00 00 00 00 A0 1B,462
16:06:30.553,40 21 00 00 00 00 B0 D6,463
16:06:30.655,40 21 00 00 00 00 C0 8F,462
16:06:30.753,40 21 00 00 00 00 D0 42,463
16:06:30.853,40 21 00 00 00 00 E0 08,460
16:06:30.953,40 21 00 00 00 00 F0 C5,461
16:06:31.055,40 21 00 00 00 00 00 BA,463
16:06:31.153,40 21 00 00 00 00 10 77,464
16:06:31.253,40 21 00 00 00 00 20 3D,465
16:06:31.353,40 21 00 00 00 00 30 F0,464
16:06:31.455,40 21 00 00 00 00 40 A9,459
16:06:31.553,40 21 00 00 00 00 50 64,463
16:06:31.653,40 21 00 00 00 00 60 2E,463
16:06:31.753,40 21 00 00 00 00 70 E3,463
16:06:31.855,40 21 00 00 00 00 80 9C,464
16:06:31.954,40 21 00 00 00 00 90 51,460
16:06:32.054,40 21 00 00 00 00 A0 1B,462
16:06:32.154,40 21 00 00 00 00 B0 D6,463
16:06:32.253,40 21 00 00 00 00 C0 8F,462
16:06:32.354,40 21 00 00 00 00 D0 42,463
16:06:32.454,40 21 00 00 00 00 E0 08,460
16:06:32.555,40 21 00 00 00 00 F0 C5,461
16:06:32.653,40 21 00 00 00 00 00 BA,463
16:06:32.754,40 21 00 00 00 00 10 77,464
16:06:32.854,40 21 00 00 00 00 20 3D,465
16:06:32.954,40 21 00 00 00 00 30 F0,464
16:06:33.055,40 21 00 00 00 00 40 A9,459
16:06:33.154,40 21 00 00 00 00 50 64,463
16:06:33.253,40 21 00 00 00 00 60 2E,463
16:06:33.354,40 21 00 00 00 00 70 E3,463
16:06:33.454,40 21 00 00 00 00 80 9C,464
16:06:33.554,40 21 00 00 00 00 90 51,460
16:06:33.654,40 21 00 00 00 00 A0 1B,462
16:06:33.754,40 21 00 00 00 00 B0 D6,463
16:06:33.854,40 21 00 00 00 00 C0 8F,462
16:06:33.953,40 21 00 00 00 00 D0 42,463
16:06:34.054,40 21 00 00 00 00 E0 08,460
16:06:34.153,40 21 00 00 00 00 F0 C5,461
16:06:34.257,40 21 00 00 00 00 00 BA,463
16:06:34.354,40 21 00 00 00 00 10 77,464
16:06:34.454,40 21 00 00 00 00 20 3D,465
16:06:34.554,40 21 00 00 00 00 30 F0,464
16:06:34.656,40 21 00 00 00 00 40 A9,459
16:06:34.754,40 21 00 00 00 00 50 64,463
16:06:34.856,40 21 00 00 00 00 60 2E,463
16:06:34.954,40 21 00 00 00 00 70 E3,463
16:06:35.056,40 21 00 00 00 00 80 9C,464
16:06:35.154,40 21 00 00 00 00 90 51,460
16:06:35.254,40 21 00 00 00 00 A0 1B,462
16:06:35.354,40 21 00 00 00 00 B0 D6,463
16:06:35.457,40 21 00 00 00 00 C0 8F,462
16:06:35.554,40 21 00 00 00 00 D0 42,463
16:06:35.654,40 21 00 00 00 00 E0 08,460
16:06:35.754,40 21 00 00 00 00 F0 C5,461
16:06:35.856,40 21 00 00 00 00 00 BA,463
16:06:35.954,40 21 00 00 00 00 10 77,464
16:06:36.056,40 21 00 00 00 00 20 3D,465
16:06:36.154,40 21 00 00 00 00 30 F0,464
16:06:36.256,40 21 00 00 00 00 40 A9,459
16:06:36.354,40 21 00 00 00 00 50 64,463
16:06:36.455,40 21 00 00 00 00 60 2E,463
16:06:36.555,40 21 00 00 00 00 70 E3,463
16:06:36.657,40 21 00 00 00 00 80 9C,464
16:06:36.755,40 21 00 00 00 00 90 51,460
16:06:36.855,40 21 00 00 00 00 A0 1B,462
16:06:36.955,40 21 00 00 00 00 B0 D6,463
16:06:37.057,40 21 00 00 00 00 C0 8F,462
16:06:37.155,40 21 00 00 00 00 D0 42,463
16:06:37.257,40 21 00 00 00 00 E0 08,460
16:06:37.355,40 21 00 00 00 00 F0 C5,461
16:06:37.457,40 21 00 00 00 00 00 BA,463
16:06:37.555,40 21 00 00 00 00 10 77,464
16:06:37.655,40 21 00 00 00 00 20 3D,465
16:06:37.755,40 21 00 00 00 00 30 F0,464
16:06:37.858,40 21 00 00 00 00 40 A9,459
16:06:37.955,40 21 00 00 00 00 50 64,463
16:06:38.055,40 21 00 00 00 00 60 2E,463
16:06:38.155,40 21 00 00 00 00 70 E3,463
16:06:38.257,40 21 00 00 00 00 80 9C,464
16:06:38.355,40 21 00 00 00 00 90 51,460
16:06:38.457,40 21 00 00 00 00 A0 1B,462
16:06:38.555,40 21 00 00 00 00 B0 D6,463
16:06:38.657,40 21 00 00 00 00 C0 8F,462
16:06:38.755,40 21 00 00 00 00 D0 42,463
16:06:38.857,40 21 00 00 00 00 E0 08,460
16:06:38.957,40 21 00 00 00 00 F0 C5,461
16:06:39.059,40 21 00 00 00 00 00 BA,463
16:06:39.157,40 21 00 00 00 00 10 77,464
16:06:39.257,40 21 00 00 00 00 20 3D,465
16:06:39.357,40 21 00 00 00 00 30 F0,464
16:06:39.458,40 21 00 00 00 00 40 A9,459
16:06:39.557,40 21 00 00 00 00 50 64,463
16:06:39.658,40 21 00 00 00 00 60 2E,463
16:06:39.757,40 21 00 00 00 00 70 E3,463
16:06:39.858,40 21 00 00 00 00 80 9C,464
16:06:39.957,40 21 00 00 00 00 90 51,460
16:06:40.057,40 21 00 00 00 00 A0 1B,462
16:06:40.157,40 21 00 00 00 00 B0 D6,463
16:06:40.259,40 21 00 00 00 00 C0 8F,462
16:06:40.357,40 21 00 00 00 00 D0 42,463
16:06:40.457,40 21 00 00 00 00 E0 08,460
16:06:40.557,40 21 00 00 00 00 F0 C5,461
16:06:40.658,40 21 00 00 00 00 00 BA,463
16:06:40.757,40 21 00 00 00 00 10 77,464
16:06:40.858,40 21 00 00 00 00 20 3D,465
16:06:40.957,40 21 00 00 00 00 30 F0,464
16:06:41.058,40 21 00 00 00 00 40 A9,459
16:06:41.156,40 21 00 00 00 00 50 64,463
16:06:41.256,40 21 00 00 00 00 60 2E,463
16:06:41.356,40 21 00 00 00 00 70 E3,463
16:06:41.459,40 21 00 00 00 00 80 9C,464
16:06:41.556,40 21 00 00 00 00 90 51,460
16:06:41.656,40 21 00 00 00 00 A0 1B,462
16:06:41.756,40 21 00 00 00 00 B0 D6,463
16:06:41.853,40 21 00 00 00 00 C0 8F,462
16:06:41.953,40 21 00 00 00 00 D0 42,463
16:06:42.053,40 21 00 00 00 00 E0 08,460
16:06:42.153,40 21 00 00 00 00 F0 C5,461
16:06:42.253,40 21 00 00 00 00 00 BA,463
16:06:42.353,40 21 00 00 00 00 10 77,464
16:06:42.453,40 21 00 00 00 00 20 3D,465
16:06:42.553,40 21 00 00 00 00 30 F0,464
16:06:42.653,40 21 00 00 00 00 40 A9,459
16:06:42.753,40 21 00 00 00 00 50 64,463
16:06:42.853,40 21 00 00 00 00 60 2E,463
16:06:42.953,40 21 00 00 00 00 70 E3,463
16:06:43.053,40 21 00 00 00 00 80 9C,464
16:06:43.153,40 21 00 00 00 00 90 51,460
16:06:43.253,40 21 00 00 00 00 A0 1B,462
16:06:43.353,40 21 00 00 00 00 B0 D6,463
16:06:43.453,40 21 00 00 00 00 C0 8F,462
16:06:43.553,40 21 00 00 00 00 D0 42,463
16:06:43.653,40 21 00 00 00 00 E0 08,460
16:06:43.753,40 21 00 00 00 00 F0 C5,461
16:06:43.853,40 21 00 00 00 00 00 BA,463
16:06:43.953,40 21 00 00 00 00 10 77,464
16:06:44.053,40 21 00 00 00 00 20 3D,465
16:06:44.153,40 21 00 00 00 00 30 F0,464
16:06:44.253,40 21 00 00 00 00 40 A9,459
16:06:44.353,40 21 00 00 00 00 50 64,463
16:06:44.453,40 21 00 00 00 00 60 2E,463
16:06:44.553,40 21 00 00 00 00 70 E3,463
16:06:44.653,40 21 00 00 00 00 80 9C,464
16:06:44.753,40 21 00 00 00 00 90 51,460
16:06:44.853,40 21 00 00 00 00 A0 1B,462
16:06:44.954,40 21 00 00 00 00 B0 D6,463
16:06:45.053,40 21 00 00 00 00 C0 8F,462
16:06:45.154,40 21 00 00 00 00 D0 42,463
16:06:45.253,40 21 00 00 00 00 E0 08,460
16:06:45.354,40 21 00 00 00 00 F0 C5,461
16:06:45.453,40 21 00 00 00 00 00 BA,463
16:06:45.553,40 21 00 00 00 00 10 77,464
16:06:45.653,40 21 00 00 00 00 20 3D,465
16:06:45.753,40 21 00 00 00 00 30 F0,464
16:06:45.853,40 21 00 00 00 00 40 A9,459
16:06:45.953,40 21 00 00 00 00 50 64,463
16:06:46.053,40 21 00 00 00 00 60 2E,463
16:06:46.153,40 21 00 00 00 00 70 E3,463
16:06:46.253,40 21 00 00 00 00 80 9C,464
16:06:46.353,40 21 00 00 00 00 90 51,460
16:06:46.453,40 21 00 00 00 00 A0 1B,462
16:06:46.553,40 21 00 00 00 00 B0 D6,463
16:06:46.653,40 21 00 00 00 00 C0 8F,462
16:06:46.753,40 21 00 00 00 00 D0 42,463
16:06:46.853,40 21 00 00 00 00 E0 08,460
16:06:46.953,40 21 00 00 00 00 F0 C5,461
16:06:47.054,40 21 00 00 00 00 00 BA,463
16:06:47.153,40 21 00 00 00 00 10 77,464
16:06:47.253,40 21 00 00 00 00 20 3D,465
16:06:47.354,40 21 00 00 00 00 30 F0,464
16:06:47.453,40 21 00 00 00 00 40 A9,459
16:06:47.553,40 21 00 00 00 00 50 64,463
16:06:47.654,40 21 00 00 00 00 60 2E,463
16:06:47.753,40 21 00 00 00 00 70 E3,463
16:06:47.853,40 21 00 00 00 00 80 9C,464
16:06:47.954,40 21 00 00 00 00 90 51,460
16:06:48.054,40 21 00 00 00 00 A0 1B,462
16:06:48.153,40 21 00 00 00 00 B0 D6,463
16:06:48.254,40 21 00 00 00 00 C0 8F,462
16:06:48.354,40 21 00 00 00 00 D0 42,463
16:06:48.453,40 21 00 00 00 00 E0 08,460
16:06:48.554,40 21 00 00 00 00 F0 C5,461
16:06:48.654,40 21 00 00 00 00 00 BA,463
16:06:48.754,40 21 00 00 00 00 10 77,464
16:06:48.854,40 21 00 00 00 00 20 3D,465
16:06:48.954,40 21 00 00 00 00 30 F0,464
16:06:49.054,40 21 00 00 00 00 40 A9,459
16:06:49.154,40 21 00 00 00 00 50 64,463
16:06:49.254,40 21 00 00 00 00 60 2E,463
16:06:49.354,40 21 00 00 00 00 70 E3,463
16:06:49.454,40 21 00 00 00 00 80 9C,464
16:06:49.554,40 21 00 00 00 00 90 51,460
16:06:49.654,40 21 00 00 00 00 A0 1B,462
16:06:49.754,40 21 00 00 00 00 B0 D6,463
16:06:49.854,40 21 00 00 00 00 C0 8F,462
16:06:49.954,40 21 00 00 00 00 D0 42,463
16:06:50.054,40 21 00 00 00 00 E0 08,460
16:06:50.154,40 21 00 00 00 00 F0 C5,461
16:06:50.254,40 21 00 00 00 00 00 BA,463
16:06:50.354,40 21 00 00 00 00 10 77,464
16:06:50.454,40 21 00 00 00 00 20 3D,465
16:06:50.554,40 21 00 00 00 00 30 F0,464
16:06:50.654,40 21 00 00 00 00 40 A9,459
16:06:50.754,40 21 00 00 00 00 50 64,463
16:06:50.854,40 21 00 00 00 00 60 2E,463
16:06:50.954,40 21 00 00 00 00 70 E3,463
16:06:51.054,40 21 00 00 00 00 80 9C,464
16:06:51.154,40 21 00 00 00 00 90 51,460
16:06:51.254,40 21 00 00 00 00 A0 1B,462
16:06:51.354,40 21 00 00 00 00 B0 D6,463
16:06:51.454,40 21 00 00 00 00 C0 8F,462
16:06:51.554,40 21 00 00 00 00 D0 42,463
16:06:51.654,40 21 00 00 00 00 E0 08,460
16:06:51.754,40 21 00 00 00 00 F0 C5,461
16:06:51.854,40 21 00 00 00 00 00 BA,463
16:06:51.954,40 21 00 00 00 00 10 77,464
16:06:52.054,40 21 00 00 00 00 20 3D,465
16:06:52.154,40 21 00 00 00 00 30 F0,464
16:06:52.254,40 21 00 00 00 00 40 A9,459
16:06:52.354,40 21 00 00 00 00 50 64,463
16:06:52.454,40 21 00 00 00 00 60 2E,463
16:06:52.554,40 21 00 00 00 00 70 E3,463
16:06:52.654,40 21 00 00 00 00 80 9C,464
16:06:52.754,40 21 00 00 00 00 90 51,460
16:06:52.854,40 21 00 00 00 00 A0 1B,462
16:06:52.954,40 21 00 00 00 00 B0 D6,463
16:06:53.054,40 21 00 00 00 00 C0 8F,462
16:06:53.154,40 21 00 00 00 00 D0 42,463
16:06:53.254,40 21 00 00 00 00 E0 08,460
16:06:53.354,40 21 00 00 00 00 F0 C5,461
16:06:53.454,40 21 00 00 00 00 00 BA,463
16:06:53.554,40 21 00 00 00 00 10 77,464
16:06:53.654,40 21 00 00 00 00 20 3D,465
16:06:53.754,40 21 00 00 00 00 30 F0,464
16:06:53.854,40 21 00 00 00 00 40 A9,459
16:06:53.954,40 21 00 00 00 00 50 64,463
16:06:54.054,40 21 00 00 00 00 60 2E,463
16:06:54.154,40 21 00 00 00 00 70 E3,463
16:06:54.254,40 21 00 00 00 00 80 9C,464
16:06:54.354,40 21 00 00 00 00 90 51,460
16:06:54.454,40 21 00 00 00 00 A0 1B,462
16:06:54.554,40 21 00 00 00 00 B0 D6,463
16:06:54.654,40 21 00 00 00 00 C0 8F,462
16:06:54.754,40 21 00 00 00 00 D0 42,463
16:06:54.854,40 21 00 00 00 00 E0 08,460
16:06:54.954,40 21 00 00 00 00 F0 C5,461
16:06:55.054,40 21 00 00 00 00 00 BA,463
16:06:55.154,40 21 00 00 00 00 10 77,464
16:06:55.254,40 21 00 00 00 00 20 3D,465
16:06:55.354,40 21 00 00 00 00 30 F0,464
16:06:55.454,40 21 00 00 00 00 40 A9,459
16:06:55.554,40 21 00 00 00 00 50 64,463
16:06:55.654,40 21 00 00 00 00 60 2E,463
16:06:55.754,40 21 00 00 00 00 70 E3,463
16:06:55.854,40 21 00 00 00 00 80 9C,464
16:06:55.954,40 21 00 00 00 00 90 51,460
16:06:56.054,40 21 00 00 00 00 A0 1B,462
16:06:56.154,40 21 00 00 00 00 B0 D6,463
16:06:56.253,40 21 00 00 00 00 C0 8F,462
16:06:56.354,40 21 00 00 00 00 D0 42,463
16:06:56.453,40 21 00 00 00 00 E0 08,460
16:06:56.554,40 21 00 00 00 00 F0 C5,461
16:06:56.653,40 21 00 00 00 00 00 BA,463
16:06:56.754,40 21 00 00 00 00 10 77,464
16:06:56.853,40 21 00 00 00 00 20 3D,465
16:06:56.954,40 21 00 00 00 00 30 F0,464
16:06:57.053,40 21 00 00 00 00 40 A9,459
16:06:57.154,40 21 00 00 00 00 50 64,463
16:06:57.253,40 21 00 00 00 00 60 2E,463
16:06:57.354,40 21 00 00 00 00 70 E3,463
16:06:57.453,40 21 00 00 00 00 80 9C,464
16:06:57.554,40 21 00 00 00 00 90 51,460
16:06:57.653,40 21 00 00 00 00 A0 1B,462
16:06:57.754,40 21 00 00 00 00 B0 D6,463
16:06:57.853,40 21 00 00 00 00 C0 8F,462
16:06:57.954,40 21 00 00 00 00 D0 42,463
16:06:58.054,40 21 00 00 00 00 E0 08,460
16:06:58.154,40 21 00 00 00 00 F0 C5,461
16:06:58.254,40 21 00 00 00 00 00 BA,463
16:06:58.354,40 21 00 00 00 00 10 77,464
16:06:58.454,40 21 00 00 00 00 20 3D,465
16:06:58.554,40 21 00 00 00 00 30 F0,464
16:06:58.654,40 21 00 00 00 00 40 A9,459
16:06:58.754,40 21 00 00 00 00 50 64,463
16:06:58.854,40 21 00 00 00 00 60 2E,463
16:06:58.954,40 21 00 00 00 00 70 E3,463
16:06:59.054,40 21 00 00 00 00 80 9C,464
16:06:59.154,40 21 00 00 00 00 90 51,460
16:06:59.254,40 21 00 00 00 00 A0 1B,462
16:06:59.353,40 21 00 00 00 00 B0 D6,463
16:06:59.454,40 21 00 00 00 00 C0 8F,462
16:06:59.554,40 21 00 00 00 00 D0 42,463
16:06:59.654,40 21 00 00 00 00 E0 08,460
16:06:59.753,40 21 00 00 00 00 F0 C5,461
16:06:59.854,40 21 00 00 00 00 00 BA,463
16:06:59.953,40 21 00 00 00 00 10 77,464
16:07:00.054,40 21 00 00 00 00 20 3D,465
16:07:00.153,40 21 00 00 00 00 30 F0,464
16:07:00.254,40 21 00 00 00 00 40 A9,459
16:07:00.353,40 21 00 00 00 00 50 64,463
16:07:00.454,40 21 00 00 00 00 60 2E,463
16:07:00.553,40 21 00 00 00 00 70 E3,463
16:07:00.654,40 21 00 00 00 00 80 9C,464
16:07:00.753,40 21 00 00 00 00 90 51,460
16:07:00.854,40 21 00 00 00 00 A0 1B,462
16:07:00.953,40 21 00 00 00 00 B0 D6,463
16:07:01.054,40 21 00 00 00 00 C0 8F,462
16:07:01.154,40 21 00 00 00 00 D0 42,463
16:07:01.254,40 21 00 00 00 00 E0 08,460
16:07:01.353,40 21 00 00 00 00 F0 C5,461
16:07:01.455,40 21 00 00 00 00 00 BA,463
16:07:01.554,40 21 00 00 00 00 10 77,464
16:07:01.655,40 21 00 00 00 00 20 3D,465
16:07:01.754,40 21 00 00 00 00 30 F0,464
16:07:01.855,40 21 00 00 00 00 40 A9,459
16:07:01.954,40 21 00 00 00 00 50 64,463
16:07:02.055,40 21 00 00 00 00 60 2E,463
16:07:02.154,40 21 00 00 00 00 70 E3,463
16:07:02.255,40 21 00 00 00 00 80 9C,464
16:07:02.354,40 21 00 00 00 00 90 51,460
16:07:02.455,40 21 00 00 00 00 A0 1B,462
16:07:02.554,40 21 00 00 00 00 B0 D6,463
16:07:02.656,40 21 00 00 00 00 C0 8F,462
16:07:02.754,40 21 00 00 00 00 D0 42,463
16:07:02.856,40 21 00 00 00 00 E0 08,460
16:07:02.954,40 21 00 00 00 00 F0 C5,461
16:07:03.056,40 21 00 00 00 00 00 BA,463
16:07:03.155,40 21 00 00 00 00 10 77,464
16:07:03.256,40 21 00 00 00 00 20 3D,465
16:07:03.355,40 21 00 00 00 00 30 F0,464
16:07:03.456,40 21 00 00 00 00 40 A9,459
16:07:03.554,40 21 00 00 00 00 50 64,463
16:07:03.656,40 21 00 00 00 00 60 2E,463
16:07:03.856,40 21 00 00 00 00 80 9C,464
16:07:03.955,40 21 00 00 00 00 90 51,460
16:07:04.056,40 21 00 00 00 00 A0 1B,462
16:07:04.154,40 21 00 00 00 00 B0 D6,463
16:07:04.256,40 21 00 00 00 00 C0 8F,462
16:07:04.355,40 21 00 00 00 00 D0 42,463
16:07:04.453,40 21 00 00 00 00 E0 08,460
16:07:04.555,40 21 00 00 00 00 F0 C5,461
16:07:04.653,40 21 00 00 00 00 00 BA,463
16:07:04.753,40 21 00 00 00 00 10 77,464
16:07:04.853,40 21 00 00 00 00 20 3D,465
16:07:04.955,40 21 00 00 00 00 30 F0,464
16:07:05.053,40 21 00 00 00 00 40 A9,459
16:07:05.153,40 21 00 00 00 00 50 64,463
16:07:05.253,40 21 00 00 00 00 60 2E,463
16:07:05.353,40 21 00 00 00 00 70 E3,463
16:07:05.453,40 21 00 00 00 00 80 9C,464
16:07:05.553,40 21 00 00 00 00 90 51,460
16:07:05.653,40 21 00 00 00 00 A0 1B,462
16:07:05.753,40 21 00 00 00 00 B0 D6,463
16:07:05.853,40 21 00 00 00 00 C0 8F,462
16:07:05.953,40 21 00 00 00 00 D0 42,463
16:07:06.053,40 21 00 00 00 00 E0 08,460
16:07:06.153,40 21 00 00 00 00 F0 C5,461
16:07:06.253,40 21 00 00 00 00 00 BA,463
16:07:06.353,40 21 00 00 00 00 10 77,464
16:07:06.453,40 21 00 00 00 00 20 3D,465
16:07:06.554,40 21 00 00 00 00 30 F0,464
16:07:06.653,40 21 00 00 00 00 40 A9,459
16:07:06.753,40 21 00 00 00 00 50 64,463
16:07:06.853,40 21 00 00 00 00 60 2E,463
16:07:06.953,40 21 00 00 00 00 70 E3,463
16:07:07.053,40 21 00 00 00 00 80 9C,464
16:07:07.154,40 21 00 00 00 00 90 51,460
16:07:07.253,40 21 00 00 00 00 A0 1B,462
16:07:07.354,40 21 00 00 00 00 B0 D6,463
16:07:07.453,40 21 00 00 00 00 C0 8F,462
16:07:07.554,40 21 00 00 00 00 D0 42,463
16:07:07.753,40 21 00 00 00 00 F0 C5,461
16:07:07.853,40 21 00 00 00 00 00 BA,463
16:07:07.953,40 21 00 00 00 00 10 77,464
16:07:08.054,40 21 00 00 00 00 20 3D,465
16:07:08.154,40 21 00 00 00 00 30 F0,464
16:07:08.254,40 21 00 00 00 00 40 A9,459
16:07:08.356,40 21 00 00 00 00 50 64,463
16:07:08.454,40 21 00 00 00 00 60 2E,463
16:07:08.554,40 21 00 00 00 00 70 E3,463
16:07:08.654,40 21 00 00 00 00 80 9C,464
16:07:08.754,40 21 00 00 00 00 90 51,460
16:07:08.854,40 21 00 00 00 00 A0 1B,462
16:07:08.956,40 21 00 00 00 00 B0 D6,463
16:07:09.054,40 21 00 00 00 00 C0 8F,462
16:07:09.154,40 21 00 00 00 00 D0 42,463
16:07:09.254,40 21 00 00 00 00 E0 08,460
16:07:09.354,40 21 00 00 00 00 F0 C5,461
16:07:09.454,40 21 00 00 00 00 00 BA,463
16:07:09.556,40 21 00 00 00 00 10 77,464
16:07:09.654,40 21 00 00 00 00 20 3D,465
16:07:09.754,40 21 00 00 00 00 30 F0,464
16:07:09.854,40 21 00 00 00 00 40 A9,459
16:07:09.954,40 21 00 00 00 00 50 64,463
16:07:10.054,40 21 00 00 00 00 60 2E,463
16:07:10.156,40 21 00 00 00 00 70 E3,463
16:07:10.253,40 21 00 00 00 00 80 9C,464
16:07:10.353,40 21 00 00 00 00 90 51,460
16:07:10.453,40 21 00 00 00 00 A0 1B,462
16:07:10.553,40 21 00 00 00 00 B0 D6,463
16:07:10.653,40 21 00 00 00 00 C0 8F,462
16:07:10.753,40 21 00 00 00 00 D0 42,463
16:07:10.853,40 21 00 00 00 00 E0 08,460
16:07:10.953,40 21 00 00 00 00 F0 C5,461
16:07:11.053,40 21 00 00 00 00 00 BA,463
16:07:11.153,40 21 00 00 00 00 10 77,464
16:07:11.253,40 21 00 00 00 00 20 3D,465
16:07:11.353,40 21 00 00 00 00 30 F0,464
16:07:11.453,40 21 00 00 00 00 40 A9,459
16:07:11.553,40 21 00 00 00 00 50 64,463
16:07:11.653,40 21 00 00 00 00 60 2E,463
16:07:11.753,40 21 00 00 00 00 70 E3,463
16:07:11.853,40 21 00 00 00 00 80 9C,464
16:07:12.053,40 21 00 00 00 00 A0 1B,462
16:07:12.153,40 21 00 00 00 00 B0 D6,463
16:07:12.253,40 21 00 00 00 00 C0 8F,462
16:07:12.353,40 21 00 00 00 00 D0 42,463
16:07:12.453,40 21 00 00 00 00 E0 08,460
16:07:12.554,40 21 00 00 00 00 F0 C5,461
16:07:12.653,40 21 00 00 00 00 00 BA,463
16:07:12.753,40 21 00 00 00 00 10 77,464
16:07:12.853,40 21 00 00 00 00 20 3D,465
